C5-4;C11-0;0.2222222222222222
C5-4;C13-9;0.2222222222222222
C5-4;C12-2;0.2142857142857143
C5-4;C12-4;0.2142857142857143
C5-4;C12-5;0.2142857142857143
C5-4;C12-6;0.2142857142857143
C5-4;C29-8;0.2142857142857143
C5-4;C20-1;0.21052631578947367
C5-4;C23-1;0.2068965517241379
C5-4;C9-2;0.19354838709677424
C5-4;C16-1;0.19354838709677424
C5-4;C18-6;0.19354838709677424
C5-4;C13-3;0.1875
C5-4;C4-5;0.16666666666666663
C5-4;C20-2;0.16666666666666663
C5-4;C22-6;0.16000000000000003
C5-4;C11-1;0.14814814814814814
C5-4;C15-5;0.14814814814814814
C5-4;C15-7;0.14814814814814814
C5-4;C17-6;0.14814814814814814
C5-4;C22-8;0.14814814814814814
C5-4;C10-1;0.1428571428571429
C5-4;C14-8;0.1428571428571429
C5-4;C17-8;0.1333333333333333
C5-4;C21-8;0.1333333333333333
C5-4;C7-9;0.12903225806451613
C5-4;C14-2;0.12903225806451613
C5-4;C0-1;0.08333333333333337
C5-4;C0-2;0.08333333333333337
C5-4;C27-7;0.08333333333333337
C5-4;C28-7;0.08333333333333337
C5-4;C27-9;0.07999999999999996
C5-4;C25-6;0.07407407407407407
C5-4;C10-8;0.0714285714285714
C5-4;C7-4;0.05882352941176472
C5-4;C11-3;0.0
C5-4;C11-5;0.0
C5-4;C14-7;0.0
C5-4;C24-1;0.0
C5-7;C5-7;1.0
C5-7;C1-1;0.6285714285714286
C5-7;C18-4;0.5806451612903225
C5-7;C13-7;0.5555555555555556
C5-7;C16-6;0.5294117647058824
C5-7;C20-8;0.5263157894736843
C5-7;C14-6;0.5161290322580645
C5-7;C20-3;0.5128205128205128
C5-7;C21-2;0.48275862068965514
C5-7;C13-0;0.47058823529411764
C5-7;C13-1;0.47058823529411764
C5-7;C5-3;0.46153846153846156
C5-7;C5-4;0.46153846153846156
C5-7;C20-1;0.46153846153846156
C5-7;C16-0;0.4375
C5-7;C20-9;0.43243243243243246
C5-7;C24-6;0.4285714285714286
C5-7;C29-9;0.4285714285714286
C5-7;C1-0;0.4242424242424242
C5-7;C3-1;0.4242424242424242
C5-7;C14-8;0.4137931034482759
C5-7;C19-8;0.4117647058823529
C5-7;C1-2;0.4
C5-7;C1-4;0.4
C5-7;C8-5;0.38888888888888884
C5-7;C2-9;0.3870967741935484
C5-7;C1-3;0.375
C5-7;C7-5;0.375
C5-7;C9-5;0.375
C5-7;C15-5;0.3571428571428571
C5-7;C22-8;0.3571428571428571
C5-7;C19-3;0.3529411764705882
C5-7;C17-0;0.3448275862068966
C5-7;C6-8;0.33333333333333337
C5-7;C8-7;0.33333333333333337
C5-7;C16-7;0.33333333333333337
C5-7;C19-2;0.33333333333333337
C5-7;C20-7;0.33333333333333337
C5-7;C29-4;0.33333333333333337
C5-7;C10-0;0.32258064516129037
C5-7;C16-8;0.32258064516129037
C5-7;C9-9;0.3157894736842105
C5-7;C7-8;0.3125
C5-7;C7-9;0.3125
C5-7;C16-1;0.3125
C5-7;C22-6;0.3076923076923077
C5-7;C3-4;0.303030303030303
C5-7;C3-5;0.303030303030303
C5-7;C3-6;0.303030303030303
C5-7;C7-7;0.303030303030303
C5-7;C26-5;0.2962962962962963
C5-7;C3-7;0.2941176470588235
C5-7;C19-1;0.2941176470588235
C5-7;C11-0;0.2857142857142857
C5-7;C14-7;0.2857142857142857
C5-7;C19-6;0.2857142857142857
C5-7;C22-3;0.2857142857142857
C5-7;C18-3;0.2777777777777778
C5-7;C10-1;0.27586206896551724
C5-7;C12-7;0.27586206896551724
C5-7;C29-8;0.27586206896551724
C5-7;C13-9;0.2702702702702703
C5-7;C20-2;0.2702702702702703
C5-7;C2-1;0.2666666666666667
C5-7;C2-4;0.2666666666666667
C5-7;C21-8;0.25806451612903225
C5-7;C7-0;0.25
C5-7;C18-6;0.25
C5-7;C8-1;0.24242424242424243
C5-7;C13-3;0.24242424242424243
C5-7;C0-1;0.24
C5-7;C0-2;0.24
C5-7;C4-2;0.24
C5-7;C20-5;0.23529411764705888
C5-7;C28-9;0.23076923076923073
C5-7;C7-4;0.22857142857142854
C5-7;C25-1;0.2222222222222222
C5-7;C25-6;0.2142857142857143
C5-7;C12-1;0.2068965517241379
C5-7;C17-7;0.2068965517241379
C5-7;C24-2;0.2068965517241379
C5-7;C24-4;0.2068965517241379
C5-7;C24-7;0.2068965517241379
C5-7;C29-2;0.2068965517241379
C5-7;C12-9;0.19999999999999996
C5-7;C23-1;0.19999999999999996
C5-7;C23-2;0.19999999999999996
C5-7;C17-8;0.19354838709677424
C5-7;C9-1;0.1875
C5-7;C9-2;0.1875
C5-7;C4-5;0.16000000000000003
C5-7;C28-1;0.16000000000000003
C5-7;C28-7;0.16000000000000003
C5-7;C27-9;0.15384615384615385
C5-7;C22-9;0.14814814814814814
C5-7;C11-1;0.1428571428571429
C5-7;C11-8;0.1428571428571429
C5-7;C15-7;0.1428571428571429
C5-7;C17-6;0.1428571428571429
C5-7;C23-8;0.1428571428571429
C5-7;C28-6;0.1428571428571429
C5-7;C6-0;0.13793103448275867
C5-7;C12-2;0.13793103448275867
C5-7;C12-4;0.13793103448275867
C5-7;C12-5;0.13793103448275867
C5-7;C12-6;0.13793103448275867
C5-7;C23-7;0.13793103448275867
C5-7;C24-1;0.13793103448275867
C5-7;C11-3;0.1333333333333333
C5-7;C11-5;0.12121212121212122
C5-7;C10-8;0.06896551724137934
C5-7;C14-2;0.0625
C5-7;C27-7;0.0
C6-0;C6-0;1.0
C6-0;C3-1;0.6363636363636364
C6-0;C16-8;0.6
C6-0;C11-8;0.5882352941176471
C6-0;C15-7;0.5882352941176471
C6-0;C3-4;0.5454545454545454
C6-0;C3-6;0.5454545454545454
C6-0;C10-0;0.5
C6-0;C16-0;0.47619047619047616
C6-0;C13-3;0.4545454545454546
C6-0;C10-1;0.4444444444444444
C6-0;C17-0;0.4444444444444444
C6-0;C20-8;0.4444444444444444
C6-0;C24-4;0.4444444444444444
C6-0;C5-3;0.4285714285714286
C6-0;C28-7;0.4285714285714286
C6-0;C20-7;0.4
C6-0;C27-9;0.4
C6-0;C20-9;0.3846153846153846
C6-0;C7-5;0.38095238095238093
C6-0;C7-8;0.38095238095238093
C6-0;C18-6;0.38095238095238093
C6-0;C22-9;0.375
C6-0;C26-5;0.375
C6-0;C20-3;0.3571428571428571
C6-0;C11-0;0.3529411764705882
C6-0;C15-5;0.3529411764705882
C6-0;C17-6;0.3529411764705882
C6-0;C23-8;0.3529411764705882
C6-0;C3-7;0.34782608695652173
C6-0;C16-6;0.34782608695652173
C6-0;C19-1;0.34782608695652173
C6-0;C19-3;0.34782608695652173
C6-0;C10-8;0.33333333333333337
C6-0;C19-6;0.33333333333333337
C6-0;C21-2;0.33333333333333337
C6-0;C8-5;0.31999999999999995
C6-0;C8-7;0.31999999999999995
C6-0;C13-7;0.31999999999999995
C6-0;C18-3;0.31999999999999995
C6-0;C19-2;0.31999999999999995
C6-0;C6-8;0.3157894736842105
C6-0;C23-1;0.3157894736842105
C6-0;C13-9;0.3076923076923077
C6-0;C2-9;0.30000000000000004
C6-0;C21-8;0.30000000000000004
C6-0;C9-9;0.2962962962962963
C6-0;C5-4;0.2857142857142857
C6-0;C7-0;0.2857142857142857
C6-0;C9-2;0.2857142857142857
C6-0;C14-2;0.2857142857142857
C6-0;C16-1;0.2857142857142857
C6-0;C3-5;0.2727272727272727
C6-0;C22-6;0.2666666666666667
C6-0;C7-4;0.25
C6-0;C25-1;0.25
C6-0;C11-1;0.23529411764705888
C6-0;C24-6;0.23529411764705888
C6-0;C25-6;0.23529411764705888
C6-0;C14-8;0.2222222222222222
C6-0;C17-7;0.2222222222222222
C6-0;C23-7;0.2222222222222222
C6-0;C24-1;0.2222222222222222
C6-0;C1-2;0.21052631578947367
C6-0;C2-1;0.21052631578947367
C6-0;C2-4;0.21052631578947367
C6-0;C16-7;0.21052631578947367
C6-0;C29-4;0.21052631578947367
C6-0;C17-8;0.19999999999999996
C6-0;C18-4;0.19999999999999996
C6-0;C7-9;0.19047619047619047
C6-0;C9-5;0.19047619047619047
C6-0;C7-7;0.18181818181818177
C6-0;C8-1;0.18181818181818177
C6-0;C11-5;0.18181818181818177
C6-0;C20-5;0.17391304347826086
C6-0;C1-1;0.16666666666666663
C6-0;C20-2;0.15384615384615385
C6-0;C20-1;0.1428571428571429
C6-0;C27-7;0.1428571428571429
C6-0;C5-7;0.13793103448275867
C6-0;C28-9;0.1333333333333333
C6-0;C14-7;0.11764705882352944
C6-0;C22-3;0.11764705882352944
C6-0;C22-8;0.11764705882352944
C6-0;C12-2;0.11111111111111116
C6-0;C12-4;0.11111111111111116
C6-0;C12-5;0.11111111111111116
C6-0;C12-6;0.11111111111111116
C6-0;C24-2;0.11111111111111116
C6-0;C29-8;0.11111111111111116
C6-0;C1-4;0.10526315789473684
C6-0;C11-3;0.10526315789473684
C6-0;C9-1;0.09523809523809523
C6-0;C1-0;0.09090909090909094
C6-0;C13-0;0.08695652173913049
C6-0;C0-1;0.0
C6-0;C0-2;0.0
C6-0;C1-3;0.0
C6-0;C4-2;0.0
C6-0;C4-5;0.0
C6-0;C12-1;0.0
C6-0;C12-7;0.0
C6-0;C12-9;0.0
C6-0;C13-1;0.0
C6-0;C14-6;0.0
C6-0;C19-8;0.0
C6-0;C23-2;0.0
C6-0;C24-7;0.0
C6-0;C28-1;0.0
C6-0;C28-6;0.0
C6-0;C29-2;0.0
C6-0;C29-9;0.0
C6-8;C6-8;1.0
C6-8;C26-5;0.5882352941176471
C6-8;C2-9;0.5714285714285714
C6-8;C16-8;0.5714285714285714
C6-8;C17-0;0.5263157894736843
C6-8;C29-4;0.5
C6-8;C5-3;0.48275862068965514
C6-8;C18-4;0.47619047619047616
C6-8;C7-8;0.4545454545454546
C6-8;C11-0;0.4444444444444444
C6-8;C20-9;0.4444444444444444
C6-8;C24-6;0.4444444444444444
C6-8;C3-1;0.4347826086956522
C6-8;C3-4;0.4347826086956522
C6-8;C3-5;0.4347826086956522
C6-8;C20-8;0.4285714285714286
C6-8;C21-2;0.42105263157894735
C6-8;C16-6;0.41666666666666663
C6-8;C5-4;0.4137931034482759
C6-8;C20-3;0.4137931034482759
C6-8;C1-2;0.4
C6-8;C2-4;0.4
C6-8;C16-7;0.4
C6-8;C8-5;0.3846153846153846
C6-8;C8-7;0.3846153846153846
C6-8;C13-7;0.3846153846153846
C6-8;C20-7;0.3846153846153846
C6-8;C28-9;0.375
C6-8;C7-0;0.36363636363636365
C6-8;C25-1;0.3529411764705882
C6-8;C3-6;0.34782608695652173
C6-8;C7-7;0.34782608695652173
C6-8;C3-7;0.33333333333333337
C6-8;C5-7;0.33333333333333337
C6-8;C11-8;0.33333333333333337
C6-8;C15-7;0.33333333333333337
C6-8;C22-3;0.33333333333333337
C6-8;C23-8;0.33333333333333337
C6-8;C29-9;0.33333333333333337
C6-8;C1-1;0.31999999999999995
C6-8;C6-0;0.3157894736842105
C6-8;C24-4;0.3157894736842105
C6-8;C9-9;0.2857142857142857
C6-8;C10-0;0.2857142857142857
C6-8;C14-6;0.2857142857142857
C6-8;C7-5;0.2727272727272727
C6-8;C9-1;0.2727272727272727
C6-8;C9-5;0.2727272727272727
C6-8;C16-0;0.2727272727272727
C6-8;C16-1;0.2727272727272727
C6-8;C13-3;0.26086956521739135
C6-8;C13-0;0.25
C6-8;C13-1;0.25
C6-8;C19-1;0.25
C6-8;C20-5;0.25
C6-8;C22-6;0.25
C6-8;C19-6;0.24
C6-8;C22-9;0.23529411764705888
C6-8;C18-3;0.23076923076923073
C6-8;C11-1;0.2222222222222222
C6-8;C15-5;0.2222222222222222
C6-8;C17-6;0.2222222222222222
C6-8;C22-8;0.2222222222222222
C6-8;C10-1;0.21052631578947367
C6-8;C14-8;0.21052631578947367
C6-8;C17-7;0.21052631578947367
C6-8;C24-7;0.21052631578947367
C6-8;C29-2;0.21052631578947367
C6-8;C29-8;0.21052631578947367
C6-8;C20-1;0.2068965517241379
C6-8;C1-4;0.19999999999999996
C6-8;C2-1;0.19999999999999996
C6-8;C23-1;0.19999999999999996
C6-8;C23-2;0.19999999999999996
C6-8;C21-8;0.19047619047619047
C6-8;C1-3;0.18181818181818177
C6-8;C7-9;0.18181818181818177
C6-8;C9-2;0.18181818181818177
C6-8;C18-6;0.18181818181818177
C6-8;C1-0;0.17391304347826086
C6-8;C8-1;0.17391304347826086
C6-8;C19-3;0.16666666666666663
C6-8;C19-8;0.16666666666666663
C6-8;C7-4;0.16000000000000003
C6-8;C19-2;0.15384615384615385
C6-8;C13-9;0.14814814814814814
C6-8;C20-2;0.14814814814814814
C6-8;C4-2;0.1333333333333333
C6-8;C28-1;0.1333333333333333
C6-8;C28-7;0.1333333333333333
C6-8;C27-9;0.125
C6-8;C28-6;0.11111111111111116
C6-8;C12-1;0.10526315789473684
C6-8;C12-7;0.10526315789473684
C6-8;C23-7;0.10526315789473684
C6-8;C24-2;0.10526315789473684
C6-8;C12-9;0.09999999999999998
C6-8;C0-1;0.0
C6-8;C0-2;0.0
C6-8;C4-5;0.0
C6-8;C10-8;0.0
C6-8;C11-3;0.0
C6-8;C11-5;0.0
C6-8;C12-2;0.0
C6-8;C12-4;0.0
C6-8;C12-5;0.0
C6-8;C12-6;0.0
C6-8;C14-2;0.0
C6-8;C14-7;0.0
C6-8;C17-8;0.0
C6-8;C24-1;0.0
C6-8;C25-6;0.0
C6-8;C27-7;0.0
C7-0;C7-0;1.0
C7-0;C16-8;0.6086956521739131
C7-0;C20-9;0.5517241379310345
C7-0;C7-8;0.5
C7-0;C8-7;0.5
C7-0;C11-0;0.5
C7-0;C24-6;0.5
C7-0;C3-7;0.46153846153846156
C7-0;C2-1;0.4545454545454546
C7-0;C2-4;0.4545454545454546
C7-0;C29-4;0.4545454545454546
C7-0;C26-5;0.42105263157894735
C7-0;C16-1;0.41666666666666663
C7-0;C3-1;0.4
C7-0;C3-4;0.4
C7-0;C3-6;0.4
C7-0;C7-7;0.4
C7-0;C8-1;0.4
C7-0;C11-1;0.4
C7-0;C17-6;0.4
C7-0;C29-9;0.4
C7-0;C20-3;0.3870967741935484
C7-0;C17-0;0.38095238095238093
C7-0;C21-2;0.38095238095238093
C7-0;C24-7;0.38095238095238093
C7-0;C6-8;0.36363636363636365
C7-0;C13-7;0.3571428571428571
C7-0;C20-7;0.3571428571428571
C7-0;C28-7;0.3529411764705882
C7-0;C10-0;0.34782608695652173
C7-0;C18-4;0.34782608695652173
C7-0;C7-5;0.33333333333333337
C7-0;C9-1;0.33333333333333337
C7-0;C9-5;0.33333333333333337
C7-0;C16-0;0.33333333333333337
C7-0;C18-6;0.33333333333333337
C7-0;C20-8;0.33333333333333337
C7-0;C28-9;0.33333333333333337
C7-0;C5-4;0.32258064516129037
C7-0;C20-1;0.32258064516129037
C7-0;C13-0;0.3076923076923077
C7-0;C13-1;0.3076923076923077
C7-0;C16-6;0.3076923076923077
C7-0;C19-1;0.3076923076923077
C7-0;C20-5;0.3076923076923077
C7-0;C11-8;0.30000000000000004
C7-0;C22-3;0.30000000000000004
C7-0;C22-8;0.30000000000000004
C7-0;C23-8;0.30000000000000004
C7-0;C6-0;0.2857142857142857
C7-0;C10-1;0.2857142857142857
C7-0;C14-8;0.2857142857142857
C7-0;C17-7;0.2857142857142857
C7-0;C19-2;0.2857142857142857
C7-0;C23-7;0.2857142857142857
C7-0;C24-4;0.2857142857142857
C7-0;C29-2;0.2857142857142857
C7-0;C20-2;0.27586206896551724
C7-0;C16-7;0.2727272727272727
C7-0;C2-9;0.26086956521739135
C7-0;C14-6;0.26086956521739135
C7-0;C5-3;0.25806451612903225
C7-0;C5-7;0.25
C7-0;C7-9;0.25
C7-0;C9-2;0.25
C7-0;C1-0;0.24
C7-0;C3-5;0.24
C7-0;C1-1;0.2222222222222222
C7-0;C7-4;0.2222222222222222
C7-0;C22-6;0.2222222222222222
C7-0;C27-9;0.2222222222222222
C7-0;C8-5;0.2142857142857143
C7-0;C22-9;0.21052631578947367
C7-0;C25-1;0.21052631578947367
C7-0;C13-9;0.2068965517241379
C7-0;C9-9;0.19999999999999996
C7-0;C15-5;0.19999999999999996
C7-0;C15-7;0.19999999999999996
C7-0;C25-6;0.19999999999999996
C7-0;C10-8;0.19047619047619047
C7-0;C24-1;0.19047619047619047
C7-0;C24-2;0.19047619047619047
C7-0;C29-8;0.19047619047619047
C7-0;C1-2;0.18181818181818177
C7-0;C1-4;0.18181818181818177
C7-0;C23-1;0.18181818181818177
C7-0;C23-2;0.18181818181818177
C7-0;C17-8;0.17391304347826086
C7-0;C21-8;0.17391304347826086
C7-0;C1-3;0.16666666666666663
C7-0;C14-2;0.16666666666666663
C7-0;C11-5;0.16000000000000003
C7-0;C13-3;0.16000000000000003
C7-0;C19-3;0.15384615384615385
C7-0;C19-8;0.15384615384615385
C7-0;C18-3;0.1428571428571429
C7-0;C4-2;0.11764705882352944
C7-0;C27-7;0.11764705882352944
C7-0;C28-1;0.11764705882352944
C7-0;C14-7;0.09999999999999998
C7-0;C28-6;0.09999999999999998
C7-0;C12-1;0.09523809523809523
C7-0;C12-2;0.09523809523809523
C7-0;C12-4;0.09523809523809523
C7-0;C12-5;0.09523809523809523
C7-0;C12-6;0.09523809523809523
C7-0;C12-7;0.09523809523809523
C7-0;C11-3;0.09090909090909094
C7-0;C12-9;0.09090909090909094
C7-0;C19-6;0.07407407407407407
C7-0;C0-1;0.0
C7-0;C0-2;0.0
C7-0;C4-5;0.0
C7-4;C7-4;1.0
C7-4;C9-2;0.5185185185185186
C7-4;C20-7;0.5161290322580645
C7-4;C7-7;0.5
C7-4;C20-9;0.4375
C7-4;C22-8;0.4347826086956522
C7-4;C3-1;0.4285714285714286
C7-4;C3-6;0.4285714285714286
C7-4;C11-3;0.4
C7-4;C7-5;0.37037037037037035
C7-4;C7-8;0.37037037037037035
C7-4;C7-9;0.37037037037037035
C7-4;C16-0;0.37037037037037035
C7-4;C22-9;0.36363636363636365
C7-4;C13-3;0.3571428571428571
C7-4;C11-8;0.34782608695652173
C7-4;C15-5;0.34782608695652173
C7-4;C16-6;0.3448275862068966
C7-4;C10-1;0.33333333333333337
C7-4;C14-8;0.33333333333333337
C7-4;C19-6;0.33333333333333337
C7-4;C28-7;0.30000000000000004
C7-4;C18-6;0.2962962962962963
C7-4;C20-3;0.2941176470588235
C7-4;C3-7;0.27586206896551724
C7-4;C13-0;0.27586206896551724
C7-4;C19-3;0.27586206896551724
C7-4;C20-5;0.27586206896551724
C7-4;C11-0;0.26086956521739135
C7-4;C15-7;0.26086956521739135
C7-4;C24-6;0.26086956521739135
C7-4;C6-0;0.25
C7-4;C20-2;0.25
C7-4;C21-2;0.25
C7-4;C24-1;0.25
C7-4;C24-4;0.25
C7-4;C24-7;0.25
C7-4;C29-8;0.25
C7-4;C20-8;0.24242424242424243
C7-4;C2-1;0.24
C7-4;C23-1;0.24
C7-4;C29-4;0.24
C7-4;C5-3;0.23529411764705888
C7-4;C20-1;0.23529411764705888
C7-4;C2-9;0.23076923076923073
C7-4;C10-0;0.23076923076923073
C7-4;C17-8;0.23076923076923073
C7-4;C5-7;0.22857142857142854
C7-4;C7-0;0.2222222222222222
C7-4;C9-5;0.2222222222222222
C7-4;C16-1;0.2222222222222222
C7-4;C3-4;0.2142857142857143
C7-4;C13-1;0.2068965517241379
C7-4;C19-1;0.2068965517241379
C7-4;C8-5;0.19354838709677424
C7-4;C8-7;0.19354838709677424
C7-4;C13-7;0.19354838709677424
C7-4;C18-3;0.19354838709677424
C7-4;C19-2;0.19354838709677424
C7-4;C22-6;0.19047619047619047
C7-4;C27-9;0.19047619047619047
C7-4;C13-9;0.1875
C7-4;C25-1;0.18181818181818177
C7-4;C14-7;0.17391304347826086
C7-4;C17-6;0.17391304347826086
C7-4;C23-8;0.17391304347826086
C7-4;C25-6;0.17391304347826086
C7-4;C10-8;0.16666666666666663
C7-4;C12-1;0.16666666666666663
C7-4;C12-2;0.16666666666666663
C7-4;C12-5;0.16666666666666663
C7-4;C17-7;0.16666666666666663
C7-4;C23-7;0.16666666666666663
C7-4;C24-2;0.16666666666666663
C7-4;C1-2;0.16000000000000003
C7-4;C2-4;0.16000000000000003
C7-4;C6-8;0.16000000000000003
C7-4;C12-9;0.16000000000000003
C7-4;C14-6;0.15384615384615385
C7-4;C16-8;0.15384615384615385
C7-4;C18-4;0.15384615384615385
C7-4;C21-8;0.15384615384615385
C7-4;C1-3;0.14814814814814814
C7-4;C14-2;0.14814814814814814
C7-4;C3-5;0.1428571428571429
C7-4;C8-1;0.1428571428571429
C7-4;C11-5;0.1428571428571429
C7-4;C19-8;0.13793103448275867
C7-4;C1-1;0.1333333333333333
C7-4;C9-9;0.12121212121212122
C7-4;C0-1;0.09999999999999998
C7-4;C0-2;0.09999999999999998
C7-4;C4-2;0.09999999999999998
C7-4;C4-5;0.09999999999999998
C7-4;C28-1;0.09999999999999998
C7-4;C28-9;0.09523809523809523
C7-4;C26-5;0.09090909090909094
C7-4;C11-1;0.08695652173913049
C7-4;C22-3;0.08695652173913049
C7-4;C12-4;0.08333333333333337
C7-4;C12-6;0.08333333333333337
C7-4;C12-7;0.08333333333333337
C7-4;C17-0;0.08333333333333337
C7-4;C29-2;0.08333333333333337
C7-4;C1-4;0.07999999999999996
C7-4;C16-7;0.07999999999999996
C7-4;C9-1;0.07407407407407407
C7-4;C1-0;0.0714285714285714
C7-4;C5-4;0.05882352941176472
C7-4;C23-2;0.0
C7-4;C27-7;0.0
C7-4;C28-6;0.0
C7-4;C29-9;0.0
C7-5;C7-5;1.0
C7-5;C16-0;0.6666666666666667
C7-5;C28-7;0.5882352941176471
C7-5;C18-6;0.5833333333333333
C7-5;C3-6;0.56
C7-5;C2-1;0.5454545454545454
C7-5;C16-6;0.5384615384615384
C7-5;C11-0;0.5
C7-5;C17-6;0.5
C7-5;C22-8;0.5
C7-5;C20-9;0.48275862068965514
C7-5;C3-1;0.48
C7-5;C10-1;0.47619047619047616
C7-5;C3-7;0.46153846153846156
C7-5;C20-3;0.4516129032258065
C7-5;C10-0;0.4347826086956522
C7-5;C16-8;0.4347826086956522
C7-5;C18-4;0.4347826086956522
C7-5;C13-7;0.4285714285714286
C7-5;C20-7;0.4285714285714286
C7-5;C26-5;0.42105263157894735
C7-5;C7-9;0.41666666666666663
C7-5;C9-2;0.41666666666666663
C7-5;C9-9;0.4
C7-5;C11-1;0.4
C7-5;C13-3;0.4
C7-5;C15-5;0.4
C7-5;C24-6;0.4
C7-5;C19-1;0.3846153846153846
C7-5;C6-0;0.38095238095238093
C7-5;C12-1;0.38095238095238093
C7-5;C14-8;0.38095238095238093
C7-5;C17-0;0.38095238095238093
C7-5;C17-7;0.38095238095238093
C7-5;C21-2;0.38095238095238093
C7-5;C23-7;0.38095238095238093
C7-5;C24-4;0.38095238095238093
C7-5;C5-7;0.375
C7-5;C7-4;0.37037037037037035
C7-5;C12-9;0.36363636363636365
C7-5;C16-7;0.36363636363636365
C7-5;C2-9;0.34782608695652173
C7-5;C13-9;0.3448275862068966
C7-5;C7-0;0.33333333333333337
C7-5;C7-8;0.33333333333333337
C7-5;C16-1;0.33333333333333337
C7-5;C20-8;0.33333333333333337
C7-5;C22-6;0.33333333333333337
C7-5;C5-3;0.32258064516129037
C7-5;C20-1;0.32258064516129037
C7-5;C3-4;0.31999999999999995
C7-5;C7-7;0.31999999999999995
C7-5;C8-1;0.31999999999999995
C7-5;C11-5;0.31999999999999995
C7-5;C22-9;0.3157894736842105
C7-5;C25-1;0.3157894736842105
C7-5;C13-0;0.3076923076923077
C7-5;C13-1;0.3076923076923077
C7-5;C19-3;0.3076923076923077
C7-5;C11-8;0.30000000000000004
C7-5;C15-7;0.30000000000000004
C7-5;C22-3;0.30000000000000004
C7-5;C23-8;0.30000000000000004
C7-5;C25-6;0.30000000000000004
C7-5;C1-1;0.2962962962962963
C7-5;C19-6;0.2962962962962963
C7-5;C8-5;0.2857142857142857
C7-5;C10-8;0.2857142857142857
C7-5;C12-2;0.2857142857142857
C7-5;C12-4;0.2857142857142857
C7-5;C12-5;0.2857142857142857
C7-5;C12-6;0.2857142857142857
C7-5;C12-7;0.2857142857142857
C7-5;C19-2;0.2857142857142857
C7-5;C24-1;0.2857142857142857
C7-5;C24-2;0.2857142857142857
C7-5;C24-7;0.2857142857142857
C7-5;C29-8;0.2857142857142857
C7-5;C20-2;0.27586206896551724
C7-5;C1-2;0.2727272727272727
C7-5;C2-4;0.2727272727272727
C7-5;C6-8;0.2727272727272727
C7-5;C11-3;0.2727272727272727
C7-5;C23-1;0.2727272727272727
C7-5;C17-8;0.26086956521739135
C7-5;C21-8;0.26086956521739135
C7-5;C5-4;0.25806451612903225
C7-5;C1-3;0.25
C7-5;C9-1;0.25
C7-5;C14-2;0.25
C7-5;C1-0;0.24
C7-5;C3-5;0.24
C7-5;C4-2;0.23529411764705888
C7-5;C28-1;0.23529411764705888
C7-5;C20-5;0.23076923076923073
C7-5;C27-9;0.2222222222222222
C7-5;C28-9;0.2222222222222222
C7-5;C8-7;0.2142857142857143
C7-5;C14-7;0.19999999999999996
C7-5;C29-2;0.19047619047619047
C7-5;C1-4;0.18181818181818177
C7-5;C29-4;0.18181818181818177
C7-5;C14-6;0.17391304347826086
C7-5;C9-5;0.16666666666666663
C7-5;C19-8;0.15384615384615385
C7-5;C18-3;0.1428571428571429
C7-5;C0-1;0.11764705882352944
C7-5;C0-2;0.11764705882352944
C7-5;C4-5;0.11764705882352944
C7-5;C27-7;0.11764705882352944
C7-5;C28-6;0.09999999999999998
C7-5;C29-9;0.09999999999999998
C7-5;C23-2;0.09090909090909094
C7-7;C7-7;1.0
C7-7;C7-8;0.56
C7-7;C20-7;0.5517241379310345
C7-7;C29-8;0.5454545454545454
C7-7;C29-4;0.5217391304347826
C7-7;C7-4;0.5
C7-7;C7-9;0.48
C7-7;C9-2;0.48
C7-7;C20-9;0.4666666666666667
C7-7;C3-6;0.46153846153846156
C7-7;C13-3;0.46153846153846156
C7-7;C20-5;0.4444444444444444
C7-7;C2-4;0.4347826086956522
C7-7;C8-7;0.4137931034482759
C7-7;C7-0;0.4
C7-7;C9-5;0.4
C7-7;C16-1;0.4
C7-7;C20-8;0.3870967741935484
C7-7;C3-1;0.3846153846153846
C7-7;C3-4;0.3846153846153846
C7-7;C11-8;0.38095238095238093
C7-7;C22-8;0.38095238095238093
C7-7;C24-6;0.38095238095238093
C7-7;C3-7;0.37037037037037035
C7-7;C13-0;0.37037037037037035
C7-7;C13-1;0.37037037037037035
C7-7;C16-6;0.37037037037037035
C7-7;C24-7;0.36363636363636365
C7-7;C19-6;0.3571428571428571
C7-7;C6-8;0.34782608695652173
C7-7;C16-8;0.33333333333333337
C7-7;C18-4;0.33333333333333337
C7-7;C7-5;0.31999999999999995
C7-7;C28-9;0.3157894736842105
C7-7;C5-3;0.3125
C7-7;C20-3;0.3125
C7-7;C5-7;0.303030303030303
C7-7;C26-5;0.30000000000000004
C7-7;C1-1;0.2857142857142857
C7-7;C11-0;0.2857142857142857
C7-7;C11-1;0.2857142857142857
C7-7;C17-6;0.2857142857142857
C7-7;C22-3;0.2857142857142857
C7-7;C29-9;0.2857142857142857
C7-7;C13-7;0.27586206896551724
C7-7;C18-3;0.27586206896551724
C7-7;C12-1;0.2727272727272727
C7-7;C14-8;0.2727272727272727
C7-7;C17-0;0.2727272727272727
C7-7;C21-2;0.2727272727272727
C7-7;C2-1;0.26086956521739135
C7-7;C12-9;0.26086956521739135
C7-7;C16-7;0.26086956521739135
C7-7;C2-9;0.25
C7-7;C5-4;0.25
C7-7;C14-6;0.25
C7-7;C20-1;0.25
C7-7;C1-3;0.24
C7-7;C9-1;0.24
